Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-03 22:00:00,Italy,Italy,IT,322.77,407.11,37.35,36.51,,False,
2021-01-03 23:00:00,Italy,Italy,IT,331.03,418.16,35.56,34.55,,False,
2021-01-04 00:00:00,Italy,Italy,IT,338.32,425.9,34.88,33.77,,False,
2021-01-04 01:00:00,Italy,Italy,IT,352.97,441.86,33.34,32.17,,False,
2021-01-04 02:00:00,Italy,Italy,IT,350.49,437.98,34.7,32.8,,False,
2021-01-04 03:00:00,Italy,Italy,IT,350.63,437.6,34.95,33.4,,False,
2021-01-04 04:00:00,Italy,Italy,IT,342.07,429.51,34.84,32.8,,False,
2021-01-04 05:00:00,Italy,Italy,IT,328.46,412.27,37.39,33.62,,False,
2021-01-04 06:00:00,Italy,Italy,IT,349.36,433.22,35.19,32.96,,False,
2021-01-04 07:00:00,Italy,Italy,IT,321.97,402.49,38.85,36.13,,False,
2021-01-04 08:00:00,Italy,Italy,IT,314.81,390.55,42.12,40.86,,False,
2021-01-04 09:00:00,Italy,Italy,IT,307.11,383.86,42.02,40.98,,False,
2021-01-04 10:00:00,Italy,Italy,IT,301.82,380.16,41.28,40.39,,False,
2021-01-04 11:00:00,Italy,Italy,IT,293.24,370.59,42.6,41.7,,False,
2021-01-04 12:00:00,Italy,Italy,IT,292.59,370.1,42.48,41.64,,False,
2021-01-04 13:00:00,Italy,Italy,IT,294.65,373.65,41.36,39.23,,False,
2021-01-04 14:00:00,Italy,Italy,IT,310.26,390.31,39.36,37.22,,False,
2021-01-04 15:00:00,Italy,Italy,IT,320.3,401.23,37.91,35.09,,False,
2021-01-04 16:00:00,Italy,Italy,IT,323.35,404.03,37.79,35.14,,False,
2021-01-04 17:00:00,Italy,Italy,IT,320.91,400.46,38.54,36.73,,False,
2021-01-04 18:00:00,Italy,Italy,IT,321.15,401.91,37.78,35.74,,False,
2021-01-04 19:00:00,Italy,Italy,IT,327.69,410.73,35.88,34.43,,False,
2021-01-04 20:00:00,Italy,Italy,IT,334.6,420.69,33.71,31.67,,False,
2021-01-04 21:00:00,Italy,Italy,IT,338.08,426.49,32.01,30.46,,False,
2021-01-04 22:00:00,Italy,Italy,IT,342.11,431.64,31.14,29.89,,False,
2021-01-04 23:00:00,Italy,Italy,IT,348.3,438.24,30.66,29.83,,False,
2021-01-05 00:00:00,Italy,Italy,IT,349.37,438.69,31.44,30.51,,False,
2021-01-05 01:00:00,Italy,Italy,IT,352.37,442.05,31.31,30.35,,False,
2021-01-05 02:00:00,Italy,Italy,IT,349.49,438.41,32.01,30.97,,False,
2021-01-05 03:00:00,Italy,Italy,IT,347.05,435.7,31.92,30.99,,False,
2021-01-05 04:00:00,Italy,Italy,IT,340.69,428.21,33.04,31.51,,False,
2021-01-05 05:00:00,Italy,Italy,IT,340.35,428.75,31.8,30.33,,False,
2021-01-05 06:00:00,Italy,Italy,IT,339.61,425.37,33.19,31.97,,False,
2021-01-05 07:00:00,Italy,Italy,IT,320.53,401.89,37.39,36.04,,False,
2021-01-05 08:00:00,Italy,Italy,IT,311.0,389.6,39.72,38.51,,False,
2021-01-05 09:00:00,Italy,Italy,IT,295.55,373.1,41.39,40.3,,False,
2021-01-05 10:00:00,Italy,Italy,IT,286.26,363.38,42.27,40.98,,False,
2021-01-05 11:00:00,Italy,Italy,IT,289.27,365.32,42.96,42.15,,False,
2021-01-05 12:00:00,Italy,Italy,IT,293.52,370.94,41.94,41.22,,False,
2021-01-05 13:00:00,Italy,Italy,IT,292.03,370.62,41.19,39.73,,False,
2021-01-05 14:00:00,Italy,Italy,IT,299.8,377.93,40.59,39.19,,False,
2021-01-05 15:00:00,Italy,Italy,IT,311.23,390.17,39.38,37.8,,False,
2021-01-05 16:00:00,Italy,Italy,IT,308.41,384.9,41.13,39.93,,False,
2021-01-05 17:00:00,Italy,Italy,IT,306.86,384.14,40.74,39.41,,False,
2021-01-05 18:00:00,Italy,Italy,IT,305.28,382.93,40.69,39.19,,False,
2021-01-05 19:00:00,Italy,Italy,IT,311.23,390.19,39.47,38.63,,False,
2021-01-05 20:00:00,Italy,Italy,IT,312.31,393.23,38.25,37.14,,False,
2021-01-05 21:00:00,Italy,Italy,IT,310.87,393.85,37.28,36.25,,False,
2021-01-05 22:00:00,Italy,Italy,IT,307.38,389.3,38.64,37.87,,False,
2021-01-05 23:00:00,Italy,Italy,IT,308.56,389.4,39.74,39.07,,False,
2021-01-06 00:00:00,Italy,Italy,IT,309.12,390.0,39.94,39.31,,False,
2021-01-06 01:00:00,Italy,Italy,IT,311.48,392.71,39.78,39.14,,False,
2021-01-06 02:00:00,Italy,Italy,IT,310.94,392.54,39.61,38.98,,False,
2021-01-06 03:00:00,Italy,Italy,IT,317.23,400.63,38.04,37.4,,False,
2021-01-06 04:00:00,Italy,Italy,IT,321.69,406.01,37.0,36.44,,False,
2021-01-06 05:00:00,Italy,Italy,IT,319.07,403.27,36.91,36.41,,False,
2021-01-06 06:00:00,Italy,Italy,IT,318.14,402.7,36.52,36.08,,False,
2021-01-06 07:00:00,Italy,Italy,IT,311.68,394.88,37.89,37.42,,False,
2021-01-06 08:00:00,Italy,Italy,IT,303.95,385.17,40.04,39.71,,False,
2021-01-06 09:00:00,Italy,Italy,IT,295.02,375.27,41.5,41.31,,False,
2021-01-06 10:00:00,Italy,Italy,IT,301.44,382.26,40.6,40.44,,False,
2021-01-06 11:00:00,Italy,Italy,IT,305.98,384.87,41.49,41.17,,False,
2021-01-06 12:00:00,Italy,Italy,IT,304.42,383.32,41.63,41.32,,False,
2021-01-06 13:00:00,Italy,Italy,IT,304.04,386.26,39.35,39.02,,False,
2021-01-06 14:00:00,Italy,Italy,IT,321.75,406.18,36.49,36.07,,False,
2021-01-06 15:00:00,Italy,Italy,IT,334.82,419.45,35.15,34.91,,False,
2021-01-06 16:00:00,Italy,Italy,IT,324.24,406.65,36.89,36.25,,False,
2021-01-06 17:00:00,Italy,Italy,IT,328.2,410.29,36.87,36.18,,False,
2021-01-06 18:00:00,Italy,Italy,IT,329.02,410.79,36.99,36.06,,False,
2021-01-06 19:00:00,Italy,Italy,IT,335.86,419.62,35.28,34.51,,False,
2021-01-06 20:00:00,Italy,Italy,IT,342.73,429.04,33.2,32.5,,False,
2021-01-06 21:00:00,Italy,Italy,IT,348.09,436.6,31.57,30.84,,False,
2021-01-06 22:00:00,Italy,Italy,IT,348.48,438.64,30.66,29.92,,False,
2021-01-06 23:00:00,Italy,Italy,IT,343.36,432.57,32.38,31.57,,False,
2021-01-07 00:00:00,Italy,Italy,IT,344.38,432.68,33.4,32.16,,False,
2021-01-07 01:00:00,Italy,Italy,IT,352.64,442.92,31.71,30.23,,False,
2021-01-07 02:00:00,Italy,Italy,IT,358.24,449.76,30.46,29.06,,False,
2021-01-07 03:00:00,Italy,Italy,IT,354.92,445.57,31.43,29.45,,False,
2021-01-07 04:00:00,Italy,Italy,IT,355.41,446.66,30.54,28.24,,False,
2021-01-07 05:00:00,Italy,Italy,IT,358.23,451.68,28.09,25.87,,False,
2021-01-07 06:00:00,Italy,Italy,IT,357.64,448.52,29.14,27.34,,False,
2021-01-07 07:00:00,Italy,Italy,IT,345.12,431.22,32.77,30.99,,False,
2021-01-07 08:00:00,Italy,Italy,IT,334.07,417.58,34.99,33.46,,False,
2021-01-07 09:00:00,Italy,Italy,IT,323.47,407.45,35.59,34.02,,False,
2021-01-07 10:00:00,Italy,Italy,IT,322.84,406.71,35.67,34.2,,False,
2021-01-07 11:00:00,Italy,Italy,IT,327.56,414.25,33.62,32.3,,False,
2021-01-07 12:00:00,Italy,Italy,IT,332.09,419.21,32.97,31.72,,False,
2021-01-07 13:00:00,Italy,Italy,IT,329.19,415.4,33.72,31.94,,False,
2021-01-07 14:00:00,Italy,Italy,IT,337.22,424.46,32.48,30.58,,False,
2021-01-07 15:00:00,Italy,Italy,IT,343.5,430.34,32.29,30.87,,False,
2021-01-07 16:00:00,Italy,Italy,IT,345.81,431.13,32.9,32.1,,False,
2021-01-07 17:00:00,Italy,Italy,IT,345.5,432.25,31.95,31.1,,False,
2021-01-07 18:00:00,Italy,Italy,IT,341.0,428.01,32.27,30.93,,False,
2021-01-07 19:00:00,Italy,Italy,IT,335.79,422.6,33.0,31.2,,False,
2021-01-07 20:00:00,Italy,Italy,IT,345.68,435.41,30.72,28.92,,False,
2021-01-07 21:00:00,Italy,Italy,IT,346.4,438.22,29.31,27.63,,False,
2021-01-07 22:00:00,Italy,Italy,IT,346.6,438.69,29.27,27.6,,False,
2021-01-07 23:00:00,Italy,Italy,IT,337.84,427.51,32.15,30.09,,False,
2021-01-08 00:00:00,Italy,Italy,IT,336.17,424.66,33.49,31.24,,False,
2021-01-08 01:00:00,Italy,Italy,IT,342.42,432.47,32.28,29.85,,False,
2021-01-08 02:00:00,Italy,Italy,IT,344.95,435.39,32.31,29.58,,False,
2021-01-08 03:00:00,Italy,Italy,IT,340.53,429.97,33.63,30.54,,False,
2021-01-08 04:00:00,Italy,Italy,IT,337.4,427.35,33.11,30.18,,False,
2021-01-08 05:00:00,Italy,Italy,IT,337.77,428.47,31.54,29.28,,False,
2021-01-08 06:00:00,Italy,Italy,IT,338.08,426.31,32.23,30.54,,False,
2021-01-08 07:00:00,Italy,Italy,IT,337.22,422.14,33.77,32.34,,False,
2021-01-08 08:00:00,Italy,Italy,IT,328.43,412.91,34.76,33.49,,False,
2021-01-08 09:00:00,Italy,Italy,IT,321.14,403.41,37.0,35.86,,False,
2021-01-08 10:00:00,Italy,Italy,IT,320.27,404.94,35.73,34.43,,False,
2021-01-08 11:00:00,Italy,Italy,IT,318.41,404.47,35.2,34.77,,False,
2021-01-08 12:00:00,Italy,Italy,IT,312.3,397.52,36.33,35.58,,False,
2021-01-08 13:00:00,Italy,Italy,IT,317.96,405.33,34.2,33.6,,False,
2021-01-08 14:00:00,Italy,Italy,IT,326.7,414.17,33.29,31.81,,False,
2021-01-08 15:00:00,Italy,Italy,IT,333.31,421.29,32.4,30.75,,False,
2021-01-08 16:00:00,Italy,Italy,IT,334.5,421.06,33.07,31.65,,False,
2021-01-08 17:00:00,Italy,Italy,IT,333.86,419.29,33.78,32.58,,False,
2021-01-08 18:00:00,Italy,Italy,IT,328.98,414.78,33.93,32.64,,False,
2021-01-08 19:00:00,Italy,Italy,IT,330.74,417.04,33.76,32.28,,False,
2021-01-08 20:00:00,Italy,Italy,IT,337.38,424.33,33.15,31.51,,False,
2021-01-08 21:00:00,Italy,Italy,IT,337.58,426.31,32.2,30.73,,False,
2021-01-08 22:00:00,Italy,Italy,IT,331.9,420.38,32.97,31.41,,False,
2021-01-08 23:00:00,Italy,Italy,IT,320.94,405.96,36.81,34.43,,False,
2021-01-09 00:00:00,Italy,Italy,IT,318.48,403.23,37.55,35.09,,False,
2021-01-09 01:00:00,Italy,Italy,IT,312.75,395.79,39.28,36.35,,False,
2021-01-09 02:00:00,Italy,Italy,IT,306.49,387.23,41.45,37.92,,False,
2021-01-09 03:00:00,Italy,Italy,IT,306.39,387.23,41.31,37.86,,False,
2021-01-09 04:00:00,Italy,Italy,IT,312.25,394.3,39.75,36.28,,False,
2021-01-09 05:00:00,Italy,Italy,IT,319.89,404.43,37.3,33.7,,False,
2021-01-09 06:00:00,Italy,Italy,IT,315.72,398.91,38.22,33.43,,False,
2021-01-09 07:00:00,Italy,Italy,IT,326.08,410.69,36.24,33.65,,False,
2021-01-09 08:00:00,Italy,Italy,IT,312.85,394.88,38.52,36.64,,False,
2021-01-09 09:00:00,Italy,Italy,IT,310.63,392.6,38.65,37.04,,False,
2021-01-09 10:00:00,Italy,Italy,IT,300.48,382.71,39.13,37.16,,False,
2021-01-09 11:00:00,Italy,Italy,IT,302.74,384.6,39.09,37.92,,False,
2021-01-09 12:00:00,Italy,Italy,IT,315.93,400.54,36.68,35.52,,False,
2021-01-09 13:00:00,Italy,Italy,IT,321.47,407.75,35.38,33.38,,False,
2021-01-09 14:00:00,Italy,Italy,IT,333.41,421.71,33.15,31.15,,False,
2021-01-09 15:00:00,Italy,Italy,IT,330.4,417.17,34.24,31.28,,False,
2021-01-09 16:00:00,Italy,Italy,IT,317.19,400.35,37.35,33.67,,False,
2021-01-09 17:00:00,Italy,Italy,IT,321.24,402.79,37.92,35.98,,False,
2021-01-09 18:00:00,Italy,Italy,IT,315.57,395.78,39.32,36.07,,False,
2021-01-09 19:00:00,Italy,Italy,IT,328.6,411.83,36.55,33.85,,False,
2021-01-09 20:00:00,Italy,Italy,IT,321.89,404.64,37.88,32.98,,False,
2021-01-09 21:00:00,Italy,Italy,IT,326.7,411.2,36.74,32.22,,False,
2021-01-09 22:00:00,Italy,Italy,IT,332.7,419.42,35.15,31.87,,False,
2021-01-09 23:00:00,Italy,Italy,IT,343.3,431.73,33.34,31.3,,False,
2021-01-10 00:00:00,Italy,Italy,IT,347.17,436.21,32.9,31.44,,False,
2021-01-10 01:00:00,Italy,Italy,IT,346.37,435.19,33.34,31.87,,False,
2021-01-10 02:00:00,Italy,Italy,IT,336.67,422.88,36.26,34.03,,False,
2021-01-10 03:00:00,Italy,Italy,IT,341.54,429.11,35.03,32.5,,False,
2021-01-10 04:00:00,Italy,Italy,IT,345.22,433.76,33.92,31.9,,False,
2021-01-10 05:00:00,Italy,Italy,IT,346.96,436.25,33.13,30.92,,False,
2021-01-10 06:00:00,Italy,Italy,IT,342.25,429.94,34.33,32.31,,False,
2021-01-10 07:00:00,Italy,Italy,IT,325.58,409.95,37.53,34.96,,False,
2021-01-10 08:00:00,Italy,Italy,IT,318.59,402.71,37.74,35.32,,False,
2021-01-10 09:00:00,Italy,Italy,IT,319.48,404.78,36.45,34.66,,False,
2021-01-10 10:00:00,Italy,Italy,IT,320.54,406.37,36.01,34.02,,False,
2021-01-10 11:00:00,Italy,Italy,IT,322.3,406.37,36.97,35.18,,False,
2021-01-10 12:00:00,Italy,Italy,IT,329.78,414.86,36.07,34.58,,False,
2021-01-10 13:00:00,Italy,Italy,IT,325.05,411.38,35.98,33.49,,False,
2021-01-10 14:00:00,Italy,Italy,IT,336.26,425.37,33.26,30.35,,False,
2021-01-10 15:00:00,Italy,Italy,IT,350.1,441.18,30.49,29.47,,False,
2021-01-10 16:00:00,Italy,Italy,IT,321.36,405.74,36.61,34.02,,False,
2021-01-10 17:00:00,Italy,Italy,IT,331.12,414.67,36.32,34.79,,False,
2021-01-10 18:00:00,Italy,Italy,IT,334.72,418.33,35.9,34.76,,False,
2021-01-10 19:00:00,Italy,Italy,IT,329.54,414.48,35.4,33.96,,False,
2021-01-10 20:00:00,Italy,Italy,IT,335.3,422.66,33.45,32.4,,False,
2021-01-10 21:00:00,Italy,Italy,IT,333.52,420.88,33.78,33.04,,False,
2021-01-10 22:00:00,Italy,Italy,IT,333.36,421.39,33.41,32.91,,False,
2021-01-10 23:00:00,Italy,Italy,IT,332.72,420.14,34.44,33.72,,False,
2021-01-11 00:00:00,Italy,Italy,IT,329.43,415.77,35.62,34.91,,False,
2021-01-11 01:00:00,Italy,Italy,IT,334.47,421.75,34.86,34.18,,False,
2021-01-11 02:00:00,Italy,Italy,IT,335.13,421.92,35.26,34.48,,False,
2021-01-11 03:00:00,Italy,Italy,IT,340.99,429.06,33.87,33.11,,False,
2021-01-11 04:00:00,Italy,Italy,IT,353.28,445.26,29.86,29.31,,False,
2021-01-11 05:00:00,Italy,Italy,IT,358.29,450.57,28.73,27.18,,False,
2021-01-11 06:00:00,Italy,Italy,IT,357.52,447.4,29.56,28.3,,False,
2021-01-11 07:00:00,Italy,Italy,IT,341.75,426.77,33.54,31.93,,False,
2021-01-11 08:00:00,Italy,Italy,IT,327.49,410.25,36.03,34.29,,False,
2021-01-11 09:00:00,Italy,Italy,IT,315.28,397.96,37.16,35.28,,False,
2021-01-11 10:00:00,Italy,Italy,IT,317.63,401.96,35.98,34.42,,False,
2021-01-11 11:00:00,Italy,Italy,IT,327.76,415.61,33.37,32.38,,False,
2021-01-11 12:00:00,Italy,Italy,IT,335.34,424.66,32.19,30.95,,False,
2021-01-11 13:00:00,Italy,Italy,IT,331.19,419.31,33.21,30.01,,False,
2021-01-11 14:00:00,Italy,Italy,IT,335.67,424.38,32.36,28.11,,False,
2021-01-11 15:00:00,Italy,Italy,IT,338.38,425.75,32.82,28.78,,False,
2021-01-11 16:00:00,Italy,Italy,IT,342.4,429.42,32.72,29.18,,False,
2021-01-11 17:00:00,Italy,Italy,IT,356.96,444.58,31.26,29.28,,False,
2021-01-11 18:00:00,Italy,Italy,IT,351.15,440.13,30.81,28.09,,False,
2021-01-11 19:00:00,Italy,Italy,IT,363.45,456.16,27.76,24.72,,False,
2021-01-11 20:00:00,Italy,Italy,IT,368.37,461.74,27.44,23.35,,False,
2021-01-11 21:00:00,Italy,Italy,IT,371.11,466.73,26.1,22.85,,False,
2021-01-11 22:00:00,Italy,Italy,IT,371.18,469.27,24.52,22.76,,False,
2021-01-11 23:00:00,Italy,Italy,IT,326.73,412.97,35.92,28.83,,False,
2021-01-12 00:00:00,Italy,Italy,IT,327.6,413.55,36.43,29.26,,False,
2021-01-12 01:00:00,Italy,Italy,IT,331.79,418.31,35.92,29.24,,False,
2021-01-12 02:00:00,Italy,Italy,IT,328.48,413.86,36.94,30.66,,False,
2021-01-12 03:00:00,Italy,Italy,IT,322.45,406.29,38.26,31.74,,False,
2021-01-12 04:00:00,Italy,Italy,IT,322.82,406.47,38.22,32.42,,False,
2021-01-12 05:00:00,Italy,Italy,IT,329.77,414.81,36.23,30.34,,False,
2021-01-12 06:00:00,Italy,Italy,IT,331.46,415.98,35.54,30.72,,False,
2021-01-12 07:00:00,Italy,Italy,IT,325.51,405.77,38.39,33.87,,False,
2021-01-12 08:00:00,Italy,Italy,IT,304.84,383.63,40.91,35.82,,False,
2021-01-12 09:00:00,Italy,Italy,IT,296.64,374.38,42.48,38.05,,False,
2021-01-12 10:00:00,Italy,Italy,IT,281.54,358.25,44.45,39.81,,False,
2021-01-12 11:00:00,Italy,Italy,IT,286.45,364.35,43.27,39.14,,False,
2021-01-12 12:00:00,Italy,Italy,IT,287.52,365.85,43.04,38.65,,False,
2021-01-12 13:00:00,Italy,Italy,IT,289.18,367.62,42.59,36.51,,False,
2021-01-12 14:00:00,Italy,Italy,IT,309.05,390.03,39.12,32.95,,False,
2021-01-12 15:00:00,Italy,Italy,IT,319.22,401.91,37.07,30.78,,False,
2021-01-12 16:00:00,Italy,Italy,IT,319.28,400.63,37.87,32.25,,False,
2021-01-12 17:00:00,Italy,Italy,IT,323.38,405.81,36.91,32.19,,False,
2021-01-12 18:00:00,Italy,Italy,IT,325.14,408.55,36.09,31.91,,False,
2021-01-12 19:00:00,Italy,Italy,IT,326.62,411.44,35.39,30.44,,False,
2021-01-12 20:00:00,Italy,Italy,IT,324.57,408.03,36.94,30.32,,False,
2021-01-12 21:00:00,Italy,Italy,IT,318.89,401.86,37.84,31.69,,False,
2021-01-12 22:00:00,Italy,Italy,IT,316.72,399.92,37.82,33.18,,False,
2021-01-12 23:00:00,Italy,Italy,IT,285.32,360.83,45.3,37.43,,False,
2021-01-13 00:00:00,Italy,Italy,IT,282.24,356.56,46.53,38.32,,False,
2021-01-13 01:00:00,Italy,Italy,IT,277.91,351.54,47.42,40.01,,False,
2021-01-13 02:00:00,Italy,Italy,IT,273.38,345.91,48.21,39.75,,False,
2021-01-13 03:00:00,Italy,Italy,IT,274.37,348.35,47.35,39.19,,False,
2021-01-13 04:00:00,Italy,Italy,IT,266.9,338.99,49.15,39.71,,False,
2021-01-13 05:00:00,Italy,Italy,IT,285.83,360.86,45.46,37.69,,False,
2021-01-13 06:00:00,Italy,Italy,IT,305.07,382.14,41.57,36.87,,False,
2021-01-13 07:00:00,Italy,Italy,IT,295.18,367.64,45.18,40.07,,False,
2021-01-13 08:00:00,Italy,Italy,IT,289.37,360.71,46.57,42.26,,False,
2021-01-13 09:00:00,Italy,Italy,IT,273.93,345.95,47.78,42.99,,False,
2021-01-13 10:00:00,Italy,Italy,IT,274.56,345.28,48.87,44.86,,False,
2021-01-13 11:00:00,Italy,Italy,IT,270.98,342.62,48.64,45.11,,False,
2021-01-13 12:00:00,Italy,Italy,IT,273.57,347.3,47.14,43.03,,False,
2021-01-13 13:00:00,Italy,Italy,IT,277.99,351.34,46.8,41.25,,False,
2021-01-13 14:00:00,Italy,Italy,IT,291.25,365.71,44.97,37.61,,False,
2021-01-13 15:00:00,Italy,Italy,IT,299.9,375.85,43.18,35.53,,False,
2021-01-13 16:00:00,Italy,Italy,IT,297.28,372.49,43.62,37.17,,False,
2021-01-13 17:00:00,Italy,Italy,IT,297.39,371.58,44.26,38.84,,False,
2021-01-13 18:00:00,Italy,Italy,IT,293.57,367.83,44.51,38.66,,False,
2021-01-13 19:00:00,Italy,Italy,IT,294.31,370.08,43.84,36.79,,False,
2021-01-13 20:00:00,Italy,Italy,IT,294.73,369.52,44.87,36.66,,False,
2021-01-13 21:00:00,Italy,Italy,IT,301.69,377.88,43.94,34.77,,False,
2021-01-13 22:00:00,Italy,Italy,IT,307.54,385.14,43.12,34.2,,False,
2021-01-13 23:00:00,Italy,Italy,IT,333.26,417.14,37.29,31.19,,False,
