Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-02 07:00:00,Nicaragua,Nicaragua,NI,26.6,113.99,93.52,93.52,cndc.org.ni,False,
2021-01-02 08:00:00,Nicaragua,Nicaragua,NI,26.89,115.13,93.44,93.44,cndc.org.ni,False,
2021-01-02 09:00:00,Nicaragua,Nicaragua,NI,42.71,123.44,90.72,90.72,cndc.org.ni,False,
2021-01-02 10:00:00,Nicaragua,Nicaragua,NI,26.21,116.19,93.58,93.58,cndc.org.ni,False,
2021-01-02 11:00:00,Nicaragua,Nicaragua,NI,24.77,110.34,93.94,93.94,cndc.org.ni,False,
2021-01-02 12:00:00,Nicaragua,Nicaragua,NI,88.58,143.08,82.97,82.97,cndc.org.ni,False,
2021-01-02 13:00:00,Nicaragua,Nicaragua,NI,32.37,116.65,92.53,92.53,cndc.org.ni,False,
2021-01-02 14:00:00,Nicaragua,Nicaragua,NI,36.0,116.58,92.05,92.05,cndc.org.ni,False,
2021-01-02 15:00:00,Nicaragua,Nicaragua,NI,27.44,100.93,93.63,93.63,cndc.org.ni,False,
2021-01-02 16:00:00,Nicaragua,Nicaragua,NI,21.35,101.62,94.76,94.76,cndc.org.ni,False,
2021-01-02 17:00:00,Nicaragua,Nicaragua,NI,20.51,93.08,94.96,94.96,cndc.org.ni,False,
2021-01-02 18:00:00,Nicaragua,Nicaragua,NI,21.3,100.47,94.78,94.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 19:00:00,Nicaragua,Nicaragua,NI,22.22,108.73,94.57,94.57,cndc.org.ni,False,
2021-01-02 20:00:00,Nicaragua,Nicaragua,NI,21.62,105.18,94.7,94.7,cndc.org.ni,False,
2021-01-02 21:00:00,Nicaragua,Nicaragua,NI,21.9,99.93,94.63,94.63,cndc.org.ni,False,
2021-01-02 22:00:00,Nicaragua,Nicaragua,NI,20.15,94.16,95.05,95.05,cndc.org.ni,False,
2021-01-02 23:00:00,Nicaragua,Nicaragua,NI,20.17,90.66,95.08,95.08,cndc.org.ni,False,
2021-01-03 00:00:00,Nicaragua,Nicaragua,NI,43.59,118.01,89.33,89.33,cndc.org.ni,False,
2021-01-03 01:00:00,Nicaragua,Nicaragua,NI,85.99,186.76,78.9,78.9,cndc.org.ni,False,
2021-01-03 02:00:00,Nicaragua,Nicaragua,NI,45.43,129.11,88.9,88.9,cndc.org.ni,False,
2021-01-03 03:00:00,Nicaragua,Nicaragua,NI,30.77,108.79,92.52,92.52,cndc.org.ni,False,
2021-01-03 04:00:00,Nicaragua,Nicaragua,NI,22.06,102.12,94.62,94.62,cndc.org.ni,False,
2021-01-03 05:00:00,Nicaragua,Nicaragua,NI,22.15,106.41,94.58,94.58,cndc.org.ni,False,
2021-01-03 06:00:00,Nicaragua,Nicaragua,NI,21.48,102.99,94.74,94.74,cndc.org.ni,False,
2021-01-03 07:00:00,Nicaragua,Nicaragua,NI,22.56,106.43,94.5,94.5,cndc.org.ni,False,
2021-01-03 08:00:00,Nicaragua,Nicaragua,NI,23.64,111.46,94.24,94.24,cndc.org.ni,False,
2021-01-03 09:00:00,Nicaragua,Nicaragua,NI,23.9,115.16,94.15,94.15,cndc.org.ni,False,
2021-01-03 10:00:00,Nicaragua,Nicaragua,NI,23.87,109.9,94.17,94.17,cndc.org.ni,False,
2021-01-03 11:00:00,Nicaragua,Nicaragua,NI,28.47,105.92,93.36,93.36,cndc.org.ni,False,
2021-01-03 12:00:00,Nicaragua,Nicaragua,NI,34.66,114.85,92.24,92.24,cndc.org.ni,False,
2021-01-03 13:00:00,Nicaragua,Nicaragua,NI,31.36,105.64,92.7,92.7,cndc.org.ni,False,
2021-01-03 14:00:00,Nicaragua,Nicaragua,NI,40.41,107.12,91.28,91.28,cndc.org.ni,False,
2021-01-03 15:00:00,Nicaragua,Nicaragua,NI,22.7,95.11,94.43,94.43,cndc.org.ni,False,
2021-01-03 16:00:00,Nicaragua,Nicaragua,NI,27.36,101.26,93.55,93.55,cndc.org.ni,False,
2021-01-03 17:00:00,Nicaragua,Nicaragua,NI,22.98,112.64,94.36,94.36,cndc.org.ni,False,
2021-01-03 18:00:00,Nicaragua,Nicaragua,NI,24.75,119.45,93.91,93.91,cndc.org.ni,False,
2021-01-03 19:00:00,Nicaragua,Nicaragua,NI,25.35,122.9,93.77,93.77,cndc.org.ni,False,
2021-01-03 20:00:00,Nicaragua,Nicaragua,NI,26.03,125.18,93.6,93.6,cndc.org.ni,False,
2021-01-03 21:00:00,Nicaragua,Nicaragua,NI,26.08,118.88,93.59,93.59,cndc.org.ni,False,
2021-01-03 22:00:00,Nicaragua,Nicaragua,NI,53.0,165.08,86.96,86.96,cndc.org.ni,False,
2021-01-03 23:00:00,Nicaragua,Nicaragua,NI,24.66,102.14,93.94,93.94,cndc.org.ni,False,
2021-01-04 00:00:00,Nicaragua,Nicaragua,NI,67.68,171.77,83.34,83.34,cndc.org.ni,False,
2021-01-04 01:00:00,Nicaragua,Nicaragua,NI,117.17,247.17,71.15,71.15,cndc.org.ni,False,
2021-01-04 02:00:00,Nicaragua,Nicaragua,NI,81.08,193.4,80.04,80.04,cndc.org.ni,False,
2021-01-04 03:00:00,Nicaragua,Nicaragua,NI,62.38,147.72,85.86,85.86,cndc.org.ni,False,
2021-01-04 04:00:00,Nicaragua,Nicaragua,NI,24.95,109.4,93.87,93.87,cndc.org.ni,False,
2021-01-04 05:00:00,Nicaragua,Nicaragua,NI,47.68,120.84,90.06,90.06,cndc.org.ni,False,
2021-01-04 06:00:00,Nicaragua,Nicaragua,NI,71.8,135.7,85.86,85.86,cndc.org.ni,False,
2021-01-04 07:00:00,Nicaragua,Nicaragua,NI,25.77,118.74,93.67,93.67,cndc.org.ni,False,
2021-01-04 08:00:00,Nicaragua,Nicaragua,NI,76.92,139.9,84.92,84.92,cndc.org.ni,False,
2021-01-04 09:00:00,Nicaragua,Nicaragua,NI,72.22,138.16,85.66,85.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 10:00:00,Nicaragua,Nicaragua,NI,53.97,131.12,88.65,88.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 11:00:00,Nicaragua,Nicaragua,NI,29.72,119.94,92.69,92.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 12:00:00,Nicaragua,Nicaragua,NI,29.57,121.5,92.73,92.73,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 13:00:00,Nicaragua,Nicaragua,NI,30.3,121.83,92.55,92.55,cndc.org.ni,False,
2021-01-04 14:00:00,Nicaragua,Nicaragua,NI,27.51,111.2,93.23,93.23,cndc.org.ni,False,
2021-01-04 15:00:00,Nicaragua,Nicaragua,NI,27.51,111.2,93.23,93.23,cndc.org.ni,False,
2021-01-04 16:00:00,Nicaragua,Nicaragua,NI,48.75,139.87,88.0,88.0,cndc.org.ni,False,
2021-01-04 17:00:00,Nicaragua,Nicaragua,NI,49.84,148.75,87.73,87.73,cndc.org.ni,False,
2021-01-04 18:00:00,Nicaragua,Nicaragua,NI,55.8,157.73,86.26,86.26,cndc.org.ni,False,
2021-01-04 19:00:00,Nicaragua,Nicaragua,NI,66.14,163.97,84.38,84.38,cndc.org.ni,False,
2021-01-04 20:00:00,Nicaragua,Nicaragua,NI,79.81,168.75,82.11,82.11,cndc.org.ni,False,
2021-01-04 21:00:00,Nicaragua,Nicaragua,NI,59.6,163.7,85.33,85.33,cndc.org.ni,False,
2021-01-04 22:00:00,Nicaragua,Nicaragua,NI,79.96,190.8,80.31,80.31,cndc.org.ni,False,
2021-01-04 23:00:00,Nicaragua,Nicaragua,NI,49.28,149.37,87.87,87.87,cndc.org.ni,False,
2021-01-05 00:00:00,Nicaragua,Nicaragua,NI,58.01,156.94,85.72,85.72,cndc.org.ni,False,
2021-01-05 01:00:00,Nicaragua,Nicaragua,NI,114.92,231.11,72.26,72.26,cndc.org.ni,False,
2021-01-05 02:00:00,Nicaragua,Nicaragua,NI,42.34,130.43,89.58,89.58,cndc.org.ni,False,
2021-01-05 03:00:00,Nicaragua,Nicaragua,NI,26.64,108.57,93.45,93.45,cndc.org.ni,False,
2021-01-05 04:00:00,Nicaragua,Nicaragua,NI,24.69,113.12,93.93,93.93,cndc.org.ni,False,
2021-01-05 05:00:00,Nicaragua,Nicaragua,NI,22.85,100.58,94.38,94.38,cndc.org.ni,False,
2021-01-05 06:00:00,Nicaragua,Nicaragua,NI,43.5,107.57,90.78,90.78,cndc.org.ni,False,
2021-01-05 07:00:00,Nicaragua,Nicaragua,NI,24.6,102.53,93.95,93.95,cndc.org.ni,False,
2021-01-05 08:00:00,Nicaragua,Nicaragua,NI,24.85,102.79,93.89,93.89,cndc.org.ni,False,
2021-01-05 09:00:00,Nicaragua,Nicaragua,NI,25.36,104.52,93.77,93.77,cndc.org.ni,False,
2021-01-05 10:00:00,Nicaragua,Nicaragua,NI,25.26,99.17,93.79,93.79,cndc.org.ni,False,
2021-01-05 11:00:00,Nicaragua,Nicaragua,NI,23.49,99.1,94.23,94.23,cndc.org.ni,False,
2021-01-05 12:00:00,Nicaragua,Nicaragua,NI,24.7,103.22,93.93,93.93,cndc.org.ni,False,
2021-01-05 13:00:00,Nicaragua,Nicaragua,NI,24.18,101.98,94.05,94.05,cndc.org.ni,False,
2021-01-05 14:00:00,Nicaragua,Nicaragua,NI,22.51,94.32,94.46,94.46,cndc.org.ni,False,
2021-01-05 15:00:00,Nicaragua,Nicaragua,NI,22.94,91.38,94.36,94.36,cndc.org.ni,False,
2021-01-05 16:00:00,Nicaragua,Nicaragua,NI,26.25,85.4,93.66,93.66,cndc.org.ni,False,
2021-01-05 17:00:00,Nicaragua,Nicaragua,NI,24.65,84.64,93.93,93.93,cndc.org.ni,False,
2021-01-05 18:00:00,Nicaragua,Nicaragua,NI,25.19,88.93,93.8,93.8,cndc.org.ni,False,
2021-01-05 19:00:00,Nicaragua,Nicaragua,NI,45.75,98.3,90.49,90.49,cndc.org.ni,False,
2021-01-05 20:00:00,Nicaragua,Nicaragua,NI,35.43,104.9,92.11,92.11,cndc.org.ni,False,
2021-01-05 21:00:00,Nicaragua,Nicaragua,NI,40.91,126.49,89.93,89.93,cndc.org.ni,False,
2021-01-05 22:00:00,Nicaragua,Nicaragua,NI,37.92,124.27,90.67,90.67,cndc.org.ni,False,
2021-01-05 23:00:00,Nicaragua,Nicaragua,NI,22.9,104.29,94.37,94.37,cndc.org.ni,False,
2021-01-06 00:00:00,Nicaragua,Nicaragua,NI,40.83,124.06,89.95,89.95,cndc.org.ni,False,
2021-01-06 01:00:00,Nicaragua,Nicaragua,NI,71.96,173.43,82.28,82.28,cndc.org.ni,False,
2021-01-06 02:00:00,Nicaragua,Nicaragua,NI,57.64,151.71,85.81,85.81,cndc.org.ni,False,
2021-01-06 03:00:00,Nicaragua,Nicaragua,NI,41.67,128.5,89.74,89.74,cndc.org.ni,False,
2021-01-06 04:00:00,Nicaragua,Nicaragua,NI,24.67,107.8,93.93,93.93,cndc.org.ni,False,
2021-01-06 05:00:00,Nicaragua,Nicaragua,NI,23.18,107.87,94.3,94.3,cndc.org.ni,False,
2021-01-06 06:00:00,Nicaragua,Nicaragua,NI,26.6,107.37,93.46,93.46,cndc.org.ni,False,
2021-01-06 07:00:00,Nicaragua,Nicaragua,NI,48.06,134.58,88.18,88.18,cndc.org.ni,False,
2021-01-06 08:00:00,Nicaragua,Nicaragua,NI,25.17,100.92,93.81,93.81,cndc.org.ni,False,
2021-01-06 09:00:00,Nicaragua,Nicaragua,NI,26.33,95.88,93.53,93.53,cndc.org.ni,False,
2021-01-06 10:00:00,Nicaragua,Nicaragua,NI,26.39,102.83,93.51,93.51,cndc.org.ni,False,
2021-01-06 11:00:00,Nicaragua,Nicaragua,NI,27.08,106.1,93.34,93.34,cndc.org.ni,False,
2021-01-06 12:00:00,Nicaragua,Nicaragua,NI,26.61,116.55,93.46,93.46,cndc.org.ni,False,
2021-01-06 13:00:00,Nicaragua,Nicaragua,NI,49.7,150.36,87.77,87.77,cndc.org.ni,False,
2021-01-06 14:00:00,Nicaragua,Nicaragua,NI,59.65,128.3,87.43,87.43,cndc.org.ni,False,
2021-01-06 15:00:00,Nicaragua,Nicaragua,NI,49.51,147.32,87.81,87.81,cndc.org.ni,False,
2021-01-06 16:00:00,Nicaragua,Nicaragua,NI,55.5,156.77,86.34,86.34,cndc.org.ni,False,
2021-01-06 17:00:00,Nicaragua,Nicaragua,NI,74.69,176.39,81.61,81.61,cndc.org.ni,False,
2021-01-06 18:00:00,Nicaragua,Nicaragua,NI,67.6,176.66,83.36,83.36,cndc.org.ni,False,
2021-01-06 19:00:00,Nicaragua,Nicaragua,NI,76.78,185.84,81.34,81.34,cndc.org.ni,False,
2021-01-06 20:00:00,Nicaragua,Nicaragua,NI,111.07,232.16,73.33,73.33,cndc.org.ni,False,
2021-01-06 21:00:00,Nicaragua,Nicaragua,NI,108.81,230.77,73.73,73.73,cndc.org.ni,False,
2021-01-06 22:00:00,Nicaragua,Nicaragua,NI,112.89,239.8,72.7,72.7,cndc.org.ni,False,
2021-01-06 23:00:00,Nicaragua,Nicaragua,NI,101.23,232.12,75.11,75.11,cndc.org.ni,False,
2021-01-07 00:00:00,Nicaragua,Nicaragua,NI,119.85,253.47,70.49,70.49,cndc.org.ni,False,
2021-01-07 01:00:00,Nicaragua,Nicaragua,NI,134.32,266.46,66.92,66.92,cndc.org.ni,False,
2021-01-07 02:00:00,Nicaragua,Nicaragua,NI,96.49,215.58,76.24,76.24,cndc.org.ni,False,
2021-01-07 03:00:00,Nicaragua,Nicaragua,NI,43.25,136.75,89.36,89.36,cndc.org.ni,False,
2021-01-07 04:00:00,Nicaragua,Nicaragua,NI,52.19,151.06,87.15,87.15,cndc.org.ni,False,
2021-01-07 05:00:00,Nicaragua,Nicaragua,NI,21.92,102.96,94.61,94.61,cndc.org.ni,False,
2021-01-07 06:00:00,Nicaragua,Nicaragua,NI,23.19,110.85,94.3,94.3,cndc.org.ni,False,
2021-01-07 07:00:00,Nicaragua,Nicaragua,NI,24.08,112.41,94.08,94.08,cndc.org.ni,False,
2021-01-07 08:00:00,Nicaragua,Nicaragua,NI,24.87,114.63,93.89,93.89,cndc.org.ni,False,
2021-01-07 09:00:00,Nicaragua,Nicaragua,NI,25.13,117.01,93.82,93.82,cndc.org.ni,False,
2021-01-07 10:00:00,Nicaragua,Nicaragua,NI,24.88,114.52,93.88,93.88,cndc.org.ni,False,
2021-01-07 11:00:00,Nicaragua,Nicaragua,NI,23.83,113.05,94.14,94.14,cndc.org.ni,False,
2021-01-07 12:00:00,Nicaragua,Nicaragua,NI,24.69,115.61,93.93,93.93,cndc.org.ni,False,
2021-01-07 13:00:00,Nicaragua,Nicaragua,NI,24.47,116.41,93.98,93.98,cndc.org.ni,False,
2021-01-07 14:00:00,Nicaragua,Nicaragua,NI,40.81,137.12,89.96,89.96,cndc.org.ni,False,
2021-01-07 15:00:00,Nicaragua,Nicaragua,NI,70.22,176.98,82.71,82.71,cndc.org.ni,False,
2021-01-07 16:00:00,Nicaragua,Nicaragua,NI,67.76,175.72,83.32,83.32,cndc.org.ni,False,
2021-01-07 17:00:00,Nicaragua,Nicaragua,NI,97.49,218.65,76.0,76.0,cndc.org.ni,False,
2021-01-07 18:00:00,Nicaragua,Nicaragua,NI,100.3,228.14,75.3,75.3,cndc.org.ni,False,
2021-01-07 19:00:00,Nicaragua,Nicaragua,NI,99.0,222.88,75.62,75.62,cndc.org.ni,False,
2021-01-07 20:00:00,Nicaragua,Nicaragua,NI,117.6,252.72,71.04,71.04,cndc.org.ni,False,
2021-01-07 21:00:00,Nicaragua,Nicaragua,NI,147.72,268.45,65.6,65.6,cndc.org.ni,False,
2021-01-07 22:00:00,Nicaragua,Nicaragua,NI,149.07,300.41,63.29,63.29,cndc.org.ni,False,
2021-01-07 23:00:00,Nicaragua,Nicaragua,NI,92.37,216.88,77.26,77.26,cndc.org.ni,False,
2021-01-08 00:00:00,Nicaragua,Nicaragua,NI,80.63,191.43,80.15,80.15,cndc.org.ni,False,
2021-01-08 01:00:00,Nicaragua,Nicaragua,NI,127.45,255.61,68.62,68.62,cndc.org.ni,False,
2021-01-08 02:00:00,Nicaragua,Nicaragua,NI,97.79,215.22,75.92,75.92,cndc.org.ni,False,
2021-01-08 03:00:00,Nicaragua,Nicaragua,NI,72.59,181.43,82.13,82.13,cndc.org.ni,False,
2021-01-08 04:00:00,Nicaragua,Nicaragua,NI,50.71,153.21,87.52,87.52,cndc.org.ni,False,
2021-01-08 05:00:00,Nicaragua,Nicaragua,NI,46.01,146.54,88.68,88.68,cndc.org.ni,False,
2021-01-08 06:00:00,Nicaragua,Nicaragua,NI,46.91,150.49,88.46,88.46,cndc.org.ni,False,
2021-01-08 07:00:00,Nicaragua,Nicaragua,NI,48.72,151.95,88.01,88.01,cndc.org.ni,False,
2021-01-08 08:00:00,Nicaragua,Nicaragua,NI,26.67,117.29,93.45,93.45,cndc.org.ni,False,
2021-01-08 09:00:00,Nicaragua,Nicaragua,NI,24.26,110.27,94.04,94.04,cndc.org.ni,False,
2021-01-08 10:00:00,Nicaragua,Nicaragua,NI,23.58,110.72,94.2,94.2,cndc.org.ni,False,
2021-01-08 11:00:00,Nicaragua,Nicaragua,NI,22.94,106.78,94.36,94.36,cndc.org.ni,False,
2021-01-08 12:00:00,Nicaragua,Nicaragua,NI,35.05,129.18,91.38,91.38,cndc.org.ni,False,
2021-01-08 13:00:00,Nicaragua,Nicaragua,NI,40.84,139.96,89.95,89.95,cndc.org.ni,False,
2021-01-08 14:00:00,Nicaragua,Nicaragua,NI,41.64,135.62,89.85,89.85,cndc.org.ni,False,
2021-01-08 15:00:00,Nicaragua,Nicaragua,NI,41.72,132.78,89.75,89.75,cndc.org.ni,False,
2021-01-08 16:00:00,Nicaragua,Nicaragua,NI,40.38,129.9,90.06,90.06,cndc.org.ni,False,
2021-01-08 17:00:00,Nicaragua,Nicaragua,NI,40.1,129.44,90.13,90.13,cndc.org.ni,False,
2021-01-08 18:00:00,Nicaragua,Nicaragua,NI,74.77,185.68,81.59,81.59,cndc.org.ni,False,
2021-01-08 19:00:00,Nicaragua,Nicaragua,NI,73.59,185.35,81.88,81.88,cndc.org.ni,False,
2021-01-08 20:00:00,Nicaragua,Nicaragua,NI,105.41,212.78,75.32,75.32,cndc.org.ni,False,
2021-01-08 21:00:00,Nicaragua,Nicaragua,NI,88.83,206.24,78.18,78.18,cndc.org.ni,False,
2021-01-08 22:00:00,Nicaragua,Nicaragua,NI,116.71,246.13,71.26,71.26,cndc.org.ni,False,
2021-01-08 23:00:00,Nicaragua,Nicaragua,NI,55.61,159.23,86.31,86.31,cndc.org.ni,False,
2021-01-09 00:00:00,Nicaragua,Nicaragua,NI,61.25,159.35,84.92,84.92,cndc.org.ni,False,
2021-01-09 01:00:00,Nicaragua,Nicaragua,NI,115.0,240.88,71.68,71.68,cndc.org.ni,False,
2021-01-09 02:00:00,Nicaragua,Nicaragua,NI,95.56,209.52,76.47,76.47,cndc.org.ni,False,
2021-01-09 03:00:00,Nicaragua,Nicaragua,NI,53.44,150.69,86.84,86.84,cndc.org.ni,False,
2021-01-09 04:00:00,Nicaragua,Nicaragua,NI,40.08,132.89,90.14,90.14,cndc.org.ni,False,
2021-01-09 05:00:00,Nicaragua,Nicaragua,NI,35.4,124.76,91.29,91.29,cndc.org.ni,False,
2021-01-09 06:00:00,Nicaragua,Nicaragua,NI,34.18,114.76,91.59,91.59,cndc.org.ni,False,
2021-01-09 07:00:00,Nicaragua,Nicaragua,NI,23.36,96.54,94.26,94.26,cndc.org.ni,False,
2021-01-09 08:00:00,Nicaragua,Nicaragua,NI,23.85,100.79,94.14,94.14,cndc.org.ni,False,
2021-01-09 09:00:00,Nicaragua,Nicaragua,NI,23.93,102.41,94.12,94.12,cndc.org.ni,False,
2021-01-09 10:00:00,Nicaragua,Nicaragua,NI,23.89,103.16,94.13,94.13,cndc.org.ni,False,
2021-01-09 11:00:00,Nicaragua,Nicaragua,NI,23.13,98.89,94.31,94.31,cndc.org.ni,False,
2021-01-09 12:00:00,Nicaragua,Nicaragua,NI,24.0,101.19,94.1,94.1,cndc.org.ni,False,
2021-01-09 13:00:00,Nicaragua,Nicaragua,NI,24.82,105.21,93.9,93.9,cndc.org.ni,False,
2021-01-09 14:00:00,Nicaragua,Nicaragua,NI,23.7,102.01,94.17,94.17,cndc.org.ni,False,
2021-01-09 15:00:00,Nicaragua,Nicaragua,NI,21.79,95.59,94.64,94.64,cndc.org.ni,False,
2021-01-09 16:00:00,Nicaragua,Nicaragua,NI,25.94,100.1,93.62,93.62,cndc.org.ni,False,
2021-01-09 17:00:00,Nicaragua,Nicaragua,NI,50.27,119.71,88.69,88.69,cndc.org.ni,False,
2021-01-09 18:00:00,Nicaragua,Nicaragua,NI,41.82,123.13,89.9,89.9,cndc.org.ni,False,
2021-01-09 19:00:00,Nicaragua,Nicaragua,NI,36.33,103.29,92.2,92.2,cndc.org.ni,False,
2021-01-09 20:00:00,Nicaragua,Nicaragua,NI,21.39,87.3,94.74,94.74,cndc.org.ni,False,
2021-01-09 21:00:00,Nicaragua,Nicaragua,NI,46.17,130.75,88.73,88.73,cndc.org.ni,False,
2021-01-09 22:00:00,Nicaragua,Nicaragua,NI,44.62,136.29,89.11,89.11,cndc.org.ni,False,
2021-01-09 23:00:00,Nicaragua,Nicaragua,NI,73.61,151.9,84.0,84.0,cndc.org.ni,False,
2021-01-10 00:00:00,Nicaragua,Nicaragua,NI,59.93,157.14,85.31,85.31,cndc.org.ni,False,
2021-01-10 01:00:00,Nicaragua,Nicaragua,NI,97.46,214.28,76.0,76.0,cndc.org.ni,False,
2021-01-10 02:00:00,Nicaragua,Nicaragua,NI,57.39,159.68,85.87,85.87,cndc.org.ni,False,
2021-01-10 03:00:00,Nicaragua,Nicaragua,NI,45.67,134.95,88.76,88.76,cndc.org.ni,False,
2021-01-10 04:00:00,Nicaragua,Nicaragua,NI,39.17,134.31,90.36,90.36,cndc.org.ni,False,
2021-01-10 05:00:00,Nicaragua,Nicaragua,NI,26.89,108.64,93.39,93.39,cndc.org.ni,False,
2021-01-10 06:00:00,Nicaragua,Nicaragua,NI,25.77,102.14,93.66,93.66,cndc.org.ni,False,
2021-01-10 07:00:00,Nicaragua,Nicaragua,NI,23.15,97.01,94.31,94.31,cndc.org.ni,False,
2021-01-10 08:00:00,Nicaragua,Nicaragua,NI,23.79,99.99,94.15,94.15,cndc.org.ni,False,
2021-01-10 09:00:00,Nicaragua,Nicaragua,NI,24.0,99.71,94.1,94.1,cndc.org.ni,False,
2021-01-10 10:00:00,Nicaragua,Nicaragua,NI,24.26,101.62,94.04,94.04,cndc.org.ni,False,
2021-01-10 11:00:00,Nicaragua,Nicaragua,NI,23.79,99.73,94.15,94.15,cndc.org.ni,False,
2021-01-10 12:00:00,Nicaragua,Nicaragua,NI,23.77,101.33,94.16,94.16,cndc.org.ni,False,
2021-01-10 13:00:00,Nicaragua,Nicaragua,NI,33.76,108.27,92.38,92.38,cndc.org.ni,False,
2021-01-10 14:00:00,Nicaragua,Nicaragua,NI,36.34,106.12,92.0,92.0,cndc.org.ni,False,
2021-01-10 15:00:00,Nicaragua,Nicaragua,NI,27.29,102.4,93.56,93.56,cndc.org.ni,False,
2021-01-10 16:00:00,Nicaragua,Nicaragua,NI,23.08,97.38,94.32,94.32,cndc.org.ni,False,
2021-01-10 17:00:00,Nicaragua,Nicaragua,NI,22.68,98.97,94.42,94.42,cndc.org.ni,False,
2021-01-10 18:00:00,Nicaragua,Nicaragua,NI,45.93,129.48,88.99,88.99,cndc.org.ni,False,
